update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,0.77093583,-0.68874997,29.88795,0.5313699,1.3258095,4.277842752933502,-0.68874997,"[-0.35381147 -0.4483386  -0.6273006  -0.5599339  -0.67531025 -0.65215063
 -0.6283223  -0.68767005 -0.702173   -0.63214415 -0.5670116  -0.6735231
 -0.6583195  -0.6360502  -0.6263341  -0.7065912  -0.6490305  -0.7186903
 -0.61656135 -0.69002044 -0.5758999  -0.6996149  -0.69635564 -0.6557475
 -0.6810755  -0.7390347  -0.69567925 -0.68101436 -0.690336   -0.71868473]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.63841033]",[-35.76571],[7.170225],"[-43.12982844 -43.20809795 -43.19167611 -42.99431868 -42.86301493
 -42.61384311 -42.38554795 -42.17901581 -41.91045026 -41.62452249
 -41.40644276 -41.25195068 -40.98831065 -40.73736483 -40.50637839
 -40.28287305 -39.97604228 -39.72425432 -39.39955964 -39.17474574
 -38.8734599  -38.68440404 -38.3684739  -38.0526447  -37.77464367
 -37.46825066 -37.10021813 -36.7722615  -36.45580519 -36.12673657]","[7.73693322 7.73693322 7.73693322 7.73693322 7.73693322 7.73693322
 7.73693322 7.73693322 7.73693322 7.73693322 7.73693322 7.73693322
 7.73693322 7.73693322 7.73693322 7.73693322 7.73693322 7.73693322
 7.73693322 7.73693322 7.73693322 7.73693322 7.73693322 7.73693322
 7.73693322 7.73693322 7.73693322 7.73693322 7.73693322 7.73693322]","[[-1.        ]
 [-1.        ]
 [ 0.77109176]
 [-0.9473174 ]
 [ 0.34157556]
 [-0.10499041]
 [-1.        ]
 [-0.17114492]
 [ 0.8806107 ]
 [ 0.8098837 ]
 [-0.4460889 ]
 [ 0.34120458]
 [ 0.4754293 ]
 [ 0.22012106]
 [-0.6636394 ]
 [ 0.3942689 ]
 [-0.65258753]
 [ 1.        ]
 [-0.25935254]
 [ 1.        ]
 [-0.6885772 ]
 [ 0.04474335]
 [ 0.01978575]
 [-1.        ]
 [-1.        ]
 [ 0.53975964]
 [ 0.21237417]
 [-0.21300967]
 [-0.3880573 ]
 [ 0.44909555]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,-1.0467547,0.97609884,7.7273307,1.0991858,1.2998939,0.8121652364730836,0.97609884,"[-0.2252542  -0.1977598  -0.26218057 -0.27672487 -0.27295756 -0.27296478
 -0.28241184 -0.2841853  -0.20417607 -0.2642684  -0.26783624 -0.26693204
 -0.26132363 -0.2547582  -0.26936775 -0.21865779 -0.25293708 -0.25646815
 -0.24776421 -0.24640335 -0.26172382 -0.23723036 -0.26736036 -0.27861932
 -0.24013159 -0.27055246 -0.27962866 -0.27780452 -0.22749206 -0.26449   ]","[ 0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.       -0.807701]",[-43.700428],[11.6376915],"[-38.99159112 -39.15791609 -39.35369321 -39.48637641 -39.60570862
 -39.73005158 -39.85564323 -39.972961   -40.08967243 -40.28838017
 -40.42839572 -40.5662217  -40.70635319 -40.85356521 -41.00889596
 -41.15103859 -41.34583919 -41.50798194 -41.66819575 -41.83881973
 -42.01254179 -42.17254341 -42.35890207 -42.5167088  -42.66473685
 -42.85313663 -43.01271129 -43.16472992 -43.32012666 -43.52791374]","[10.71361359 10.71361359 10.71361359 10.71361359 10.71361359 10.71361359
 10.71361359 10.71361359 10.71361359 10.71361359 10.71361359 10.71361359
 10.71361359 10.71361359 10.71361359 10.71361359 10.71361359 10.71361359
 10.71361359 10.71361359 10.71361359 10.71361359 10.71361359 10.71361359
 10.71361359 10.71361359 10.71361359 10.71361359 10.71361359 10.71361359]","[[-1.        ]
 [ 0.62938905]
 [ 0.0225109 ]
 [-0.40624493]
 [-0.20401882]
 [-0.0457897 ]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [ 0.7042078 ]
 [ 0.7023664 ]
 [ 0.63909733]
 [ 0.7907052 ]
 [ 1.        ]
 [-0.4090283 ]
 [ 1.        ]
 [ 0.8366373 ]
 [ 0.8130075 ]
 [ 1.        ]
 [ 0.9727216 ]
 [-1.        ]
 [ 0.09328875]
 [ 0.00398429]
 [-0.8432624 ]
 [ 0.3495827 ]
 [ 0.16302222]
 [-0.48027045]
 [-0.43513393]
 [ 1.        ]
 [ 0.6613587 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,-0.29099485,0.26377323,1.4419959,0.073032044,1.3542901,-0.08730612426996229,0.26377323,"[0.3434792  0.4955204  0.59705406 0.6400575  0.656066   0.615709
 0.62392753 0.5626264  0.6269993  0.6271887  0.52701944 0.51595956
 0.56320274 0.53861386 0.5095214  0.55169576 0.49135002 0.52968943
 0.5900613  0.5527395  0.6237435  0.63302153 0.56524336 0.5097897
 0.5949006  0.518628   0.5975344  0.63097996 0.62802637 0.650326  ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.23582031]",[50.8617],[2.4180098],"[52.43554054 52.61824379 52.64921554 52.57794088 52.46250846 52.32973986
 52.2363948  52.13380532 52.0920999  51.98495008 51.87652666 51.86818911
 51.87093894 51.82599616 51.80543668 51.81405581 51.78016166 51.80688044
 51.79514243 51.72230417 51.68642896 51.57847018 51.46004914 51.40889473
 51.4132374  51.33165332 51.3262882  51.24116544 51.12139948 51.00340718]","[2.15800935 2.15800935 2.15800935 2.15800935 2.15800935 2.15800935
 2.15800935 2.15800935 2.15800935 2.15800935 2.15800935 2.15800935
 2.15800935 2.15800935 2.15800935 2.15800935 2.15800935 2.15800935
 2.15800935 2.15800935 2.15800935 2.15800935 2.15800935 2.15800935
 2.15800935 2.15800935 2.15800935 2.15800935 2.15800935 2.15800935]","[[ 1.        ]
 [ 0.42850202]
 [-0.4909861 ]
 [-1.        ]
 [-0.31184787]
 [-1.        ]
 [ 0.42283088]
 [-0.8573627 ]
 [-1.        ]
 [ 0.08532782]
 [ 0.46112627]
 [-0.20773944]
 [-0.22684366]
 [ 0.66545093]
 [-0.32902366]
 [ 0.4518398 ]
 [ 0.56203246]
 [-0.6533811 ]
 [ 0.28036878]
 [-0.8562941 ]
 [-0.99762416]
 [-0.5219339 ]
 [ 0.7802248 ]
 [-1.        ]
 [ 0.609004  ]
 [-0.52029467]
 [-1.        ]
 [-1.        ]
 [-0.9812516 ]
 [ 0.9459843 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,-0.57063,0.4528574,2.7894006,0.24370962,1.3981286,-0.06196161866188049,0.4528574,"[-0.12558657 -0.12915747 -0.22425248 -0.39422634 -0.3502548  -0.26763424
 -0.30270734 -0.3845431  -0.47332567 -0.3357593  -0.2999422  -0.43471935
 -0.34331036 -0.32408923 -0.44582266 -0.3144393  -0.31806198 -0.47851813
 -0.49575746 -0.35491574 -0.29827997 -0.2688074  -0.3041175  -0.41765597
 -0.42860812 -0.50096875 -0.3664611  -0.3188763  -0.36844432 -0.37360463]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.50934035]",[-48.84736],[4.645313],"[-45.0998646  -45.42856366 -45.75697595 -45.99264998 -46.05901377
 -46.1704636  -46.3664943  -46.52907774 -46.61064106 -46.60334888
 -46.73493895 -46.90403713 -46.93870482 -47.06605502 -47.21410686
 -47.24069111 -47.40025436 -47.55777008 -47.55479995 -47.53438636
 -47.65603093 -47.83611208 -48.04778249 -48.22592423 -48.29118006
 -48.34603226 -48.32834698 -48.44634937 -48.61360917 -48.73248974]","[4.08951931 4.08951931 4.08951931 4.08951931 4.08951931 4.08951931
 4.08951931 4.08951931 4.08951931 4.08951931 4.08951931 4.08951931
 4.08951931 4.08951931 4.08951931 4.08951931 4.08951931 4.08951931
 4.08951931 4.08951931 4.08951931 4.08951931 4.08951931 4.08951931
 4.08951931 4.08951931 4.08951931 4.08951931 4.08951931 4.08951931]","[[-1.        ]
 [-0.7489722 ]
 [ 0.12927526]
 [ 1.        ]
 [-0.83598167]
 [-0.2745775 ]
 [-0.27073565]
 [ 1.        ]
 [ 0.55683005]
 [-1.        ]
 [ 0.29948738]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [ 0.31230003]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.7291536 ]
 [-1.        ]
 [ 0.07247782]
 [-1.        ]
 [ 1.        ]
 [ 0.01532516]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]
 [ 0.4031742 ]
 [-0.2715992 ]
 [-0.5557139 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,1.4771751,-1.251849,0.9630982,1.6654447,1.4646047,3.2242836236953734,-1.251849,"[-0.45339897 -0.5675612  -0.59239405 -0.5831956  -0.59780014 -0.5989637
 -0.6012896  -0.6086122  -0.61068106 -0.6070645  -0.5908533  -0.59823626
 -0.59557974 -0.598462   -0.59973115 -0.6119261  -0.59355503 -0.5949358
 -0.59657574 -0.5995532  -0.6010763  -0.6020582  -0.622823   -0.62176096
 -0.6094209  -0.6011639  -0.60134447 -0.60217535 -0.61223197 -0.61406183]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.2907499]",[-55.467163],[3.6275053],"[-56.5178083  -56.63071649 -56.62944978 -56.60308659 -56.58574845
 -56.55348314 -56.51971663 -56.48325966 -56.43903786 -56.39227959
 -56.34870213 -56.32105945 -56.28567999 -56.25262651 -56.2163278
 -56.17838046 -56.1277317  -56.09512794 -56.06080017 -56.02446913
 -55.98476353 -55.94311841 -55.90006085 -55.83559379 -55.77154831
 -55.71932062 -55.67490575 -55.62985988 -55.58351972 -55.52655329]","[4.88198016 4.88198016 4.88198016 4.88198016 4.88198016 4.88198016
 4.88198016 4.88198016 4.88198016 4.88198016 4.88198016 4.88198016
 4.88198016 4.88198016 4.88198016 4.88198016 4.88198016 4.88198016
 4.88198016 4.88198016 4.88198016 4.88198016 4.88198016 4.88198016
 4.88198016 4.88198016 4.88198016 4.88198016 4.88198016 4.88198016]","[[ 0.24341324]
 [-1.        ]
 [-0.4223979 ]
 [ 1.        ]
 [-1.        ]
 [ 0.4944493 ]
 [ 0.6455641 ]
 [-0.35029513]
 [-0.33164126]
 [-1.        ]
 [ 1.        ]
 [ 0.6821337 ]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [-0.7241789 ]
 [ 0.9659952 ]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [-0.00712377]
 [-0.27643588]
 [ 0.6738038 ]
 [ 1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.6900331 ]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,-0.5053325,0,5.6339445,0.1848619,1.4119097,0.22880472302436827,0,"[0.24000171 0.26691365 0.26946476 0.16324028 0.17663322 0.25632444
 0.19667351 0.04754584 0.01305665 0.10677855 0.12959497 0.25690445
 0.1714363  0.05744721 0.06791314 0.07204269 0.26586813 0.186805
 0.1095955  0.11380358 0.1130465  0.20914984 0.2605789  0.20267865
 0.13750218 0.20964889 0.11943346 0.15874124 0.11267474 0.08957157]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.4153116]",[0.17823881],[-0.04275816],"[4.31856382 4.1197597  3.89176369 3.65888781 3.53095709 3.38820593
 3.16351665 2.99681125 2.97905597 2.99595892 2.91836401 2.81693843
 2.5858929  2.43884506 2.40545237 2.36115075 2.31223036 2.06703256
 1.89921976 1.80770127 1.71100777 1.6141023  1.4191439  1.17026767
 0.97736265 0.84834391 0.64514648 0.53102325 0.37604244 0.26602799]","[-0.45764218 -0.45764218 -0.45764218 -0.45764218 -0.45764218 -0.45764218
 -0.45764218 -0.45764218 -0.45764218 -0.45764218 -0.45764218 -0.45764218
 -0.45764218 -0.45764218 -0.45764218 -0.45764218 -0.45764218 -0.45764218
 -0.45764218 -0.45764218 -0.45764218 -0.45764218 -0.45764218 -0.45764218
 -0.45764218 -0.45764218 -0.45764218 -0.45764218 -0.45764218 -0.45764218]","[[-0.84957737]
 [-0.35251758]
 [-0.80432606]
 [ 1.        ]
 [-0.4659293 ]
 [-1.        ]
 [ 0.44717062]
 [ 1.        ]
 [ 1.        ]
 [ 0.35408613]
 [ 0.3671912 ]
 [-0.9171968 ]
 [ 0.43406314]
 [ 1.        ]
 [ 0.64549744]
 [ 0.6930496 ]
 [-1.        ]
 [ 0.35203362]
 [ 0.6478404 ]
 [ 0.4269696 ]
 [ 0.44777542]
 [-0.40794584]
 [-1.        ]
 [ 0.2506093 ]
 [ 0.02798136]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 0.90981084]
 [ 0.34358758]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1000,2.8606293,0,0.7490473,5.9642587,1.4137281,8.8856554377079,0,"[-0.00726068 -0.13007744 -0.03557902 -0.1387008   0.08913232 -0.19014198
 -0.08859801 -0.00655459 -0.0094464   0.01563958 -0.05916508  0.01408296
 -0.16520225  0.01760519 -0.16365436 -0.0603011   0.02809718 -0.09044281
 -0.00123464 -0.19866127 -0.01260932  0.10160127 -0.13879105 -0.12384053
 -0.06784578  0.05490344 -0.19083345 -0.06755816  0.09412377 -0.21843038]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        2.4830687]",[-0.38273865],[0.27752784],"[-1.78995348 -1.80069981 -1.68749734 -1.66860436 -1.54535714 -1.65099946
 -1.47561362 -1.40102587 -1.40855685 -1.41324288 -1.44331561 -1.39813185
 -1.4264796  -1.27401754 -1.30466941 -1.15254046 -1.10327209 -1.14279724
 -1.06298426 -1.07247436 -0.88263949 -0.87881836 -0.99032285 -0.86013313
 -0.74372989 -0.68271123 -0.74506532 -0.55983018 -0.49724446 -0.59734165]","[2.75782127 2.75782127 2.75782127 2.75782127 2.75782127 2.75782127
 2.75782127 2.75782127 2.75782127 2.75782127 2.75782127 2.75782127
 2.75782127 2.75782127 2.75782127 2.75782127 2.75782127 2.75782127
 2.75782127 2.75782127 2.75782127 2.75782127 2.75782127 2.75782127
 2.75782127 2.75782127 2.75782127 2.75782127 2.75782127 2.75782127]","[[-0.81833816]
 [ 0.06293873]
 [-0.4998581 ]
 [ 1.        ]
 [-1.        ]
 [ 0.21395266]
 [ 1.        ]
 [ 0.8429799 ]
 [ 0.82062787]
 [ 0.2051579 ]
 [ 0.33164072]
 [-0.65057033]
 [ 0.60160816]
 [-0.5246726 ]
 [ 0.57212263]
 [ 1.        ]
 [-0.04193436]
 [ 0.11052278]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.35451412]
 [ 0.36773878]
 [ 0.69181144]
 [-0.8981652 ]
 [ 0.433007  ]
 [ 1.        ]
 [-1.        ]
 [-0.04519455]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1500,2.3735776,0,3.886318,4.4210815,1.378731,7.16950362443924,0,"[-0.17534412 -0.10545352 -0.06135716 -0.16471146 -0.22727312 -0.21452475
 -0.05464936 -0.1319123  -0.2023678  -0.18472248 -0.23719907 -0.22927153
 -0.19520214 -0.1894384  -0.19113186 -0.08812683 -0.12071083 -0.16027361
 -0.13468917 -0.06158993 -0.15610763 -0.23314802 -0.2236184  -0.1980265
 -0.20224923 -0.25089368 -0.23273051 -0.18671711 -0.21644753 -0.30193245]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.8769639]",[-12.453899],[4.696283],"[-13.78356833 -13.74568102 -13.77800757 -13.85520244 -13.82877877
 -13.73889459 -13.66097964 -13.74376796 -13.74934915 -13.68381954
 -13.63545158 -13.53358839 -13.4387039  -13.3772745  -13.32104657
 -13.26254011 -13.30748816 -13.3199771  -13.29262979 -13.29084911
 -13.36288806 -13.34018225 -13.23942851 -13.14728294 -13.08005702
 -13.00788665 -12.88585149 -12.78093028 -12.72142745 -12.63129284]","[6.52628389 6.52628389 6.52628389 6.52628389 6.52628389 6.52628389
 6.52628389 6.52628389 6.52628389 6.52628389 6.52628389 6.52628389
 6.52628389 6.52628389 6.52628389 6.52628389 6.52628389 6.52628389
 6.52628389 6.52628389 6.52628389 6.52628389 6.52628389 6.52628389
 6.52628389 6.52628389 6.52628389 6.52628389 6.52628389 6.52628389]","[[-0.79005724]
 [-1.        ]
 [-1.        ]
 [ 0.35406166]
 [ 0.8768649 ]
 [-1.        ]
 [-1.        ]
 [ 0.94756913]
 [-0.91638553]
 [ 0.5963579 ]
 [ 0.30607265]
 [-0.12901762]
 [ 0.5566189 ]
 [ 0.77089554]
 [ 0.2244614 ]
 [-1.        ]
 [ 0.36283672]
 [ 1.        ]
 [-1.        ]
 [-0.6047743 ]
 [ 0.44978058]
 [-0.08765966]
 [-0.04341526]
 [-0.69487274]
 [ 0.12539141]
 [ 0.06594718]
 [-0.60200095]
 [-0.5364175 ]
 [ 0.4698454 ]
 [-0.48282394]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2000,-0.79314095,0.63025975,15.965024,0.61931866,1.3799605,1.4088805103302002,0.63025975,"[0.21355434 0.38391474 0.31054732 0.27443957 0.45949784 0.4694083
 0.38732344 0.4828515  0.47257498 0.3113935  0.37656596 0.27365562
 0.31575444 0.20008178 0.30843553 0.43985212 0.33835378 0.30984572
 0.27457187 0.32445487 0.337324   0.45247963 0.487494   0.44294444
 0.50169194 0.51579523 0.50219375 0.34942898 0.5019107  0.4952445 ]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.5763262]",[19.949163],[-4.8262763],"[24.65936192 24.69273494 24.55436383 24.48870355 24.4588525  24.24177238
 24.01248897 23.86380357 23.6171233  23.37833163 23.29993751 23.15492075
 23.11238902 23.02690361 23.05739579 22.97874774 22.76656123 22.654755
 22.57061544 22.52125613 22.42101137 22.30675493 22.07502555 21.80558744
 21.57842727 21.28963165 20.98367315 20.68836303 20.54437783 20.24491631]","[-5.35433973 -5.35433973 -5.35433973 -5.35433973 -5.35433973 -5.35433973
 -5.35433973 -5.35433973 -5.35433973 -5.35433973 -5.35433973 -5.35433973
 -5.35433973 -5.35433973 -5.35433973 -5.35433973 -5.35433973 -5.35433973
 -5.35433973 -5.35433973 -5.35433973 -5.35433973 -5.35433973 -5.35433973
 -5.35433973 -5.35433973 -5.35433973 -5.35433973 -5.35433973 -5.35433973]","[[-1.        ]
 [-0.7950436 ]
 [ 1.        ]
 [-1.        ]
 [-1.        ]
 [ 0.25121883]
 [-0.7655096 ]
 [-1.        ]
 [ 1.        ]
 [-0.35150093]
 [ 1.        ]
 [ 0.0658337 ]
 [ 1.        ]
 [ 0.9576559 ]
 [-1.        ]
 [ 0.5149761 ]
 [ 0.36063433]
 [ 0.88841796]
 [ 0.22687352]
 [ 0.62680125]
 [-0.45248038]
 [-0.7235122 ]
 [-0.09649095]
 [-0.8515853 ]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.85671777]
 [ 0.08285431]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,-0.82268363,0.70918936,28.831821,0.8742872,1.3544997,2.9212407028675083,0.70918936,"[-0.27474245 -0.33596033 -0.4146877  -0.52906615 -0.57185423 -0.60903883
 -0.62080437 -0.5636271  -0.5927166  -0.6156384  -0.5981881  -0.583533
 -0.5733425  -0.5839188  -0.61390465 -0.60128033 -0.61602557 -0.6282223
 -0.6379377  -0.6396906  -0.6236093  -0.6423044  -0.64872676 -0.5721239
 -0.5974169  -0.6149185  -0.593627   -0.580598   -0.62155104 -0.60633796]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.7942582]",[-30.739542],[8.942414],"[-37.6360526  -37.73869712 -37.78054221 -37.74328739 -37.59012247
 -37.39219014 -37.15469829 -36.90292316 -36.70635963 -36.47842733
 -36.22503935 -35.98671843 -35.76079337 -35.54287967 -35.31208167
 -35.04866365 -34.79533669 -34.52455669 -34.23872162 -33.94018575
 -33.63686381 -33.34672173 -33.03476495 -32.71316989 -32.46570304
 -32.19018804 -31.89421169 -31.61675223 -31.34965074 -31.03848455]","[8.05873196 8.05873196 8.05873196 8.05873196 8.05873196 8.05873196
 8.05873196 8.05873196 8.05873196 8.05873196 8.05873196 8.05873196
 8.05873196 8.05873196 8.05873196 8.05873196 8.05873196 8.05873196
 8.05873196 8.05873196 8.05873196 8.05873196 8.05873196 8.05873196
 8.05873196 8.05873196 8.05873196 8.05873196 8.05873196 8.05873196]","[[ 0.4227736 ]
 [-1.        ]
 [ 0.3286282 ]
 [ 0.10296644]
 [ 0.9889276 ]
 [ 0.9875405 ]
 [ 1.        ]
 [-0.7868872 ]
 [-0.16341567]
 [-0.32509178]
 [-0.8281614 ]
 [-0.80659044]
 [-0.8472425 ]
 [-0.03609653]
 [ 0.75876665]
 [-0.32853404]
 [ 0.74985355]
 [ 0.2534271 ]
 [ 0.8834739 ]
 [ 0.6213093 ]
 [-0.13753888]
 [ 0.45913106]
 [ 1.        ]
 [-1.        ]
 [ 0.32097247]
 [-0.35063502]
 [-1.        ]
 [ 0.95120215]
 [ 1.        ]
 [ 0.6494595 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,-0.87668777,0.78643584,3.596244,0.7782131,1.3469244,0.2476804840564728,0.78643584,"[-0.13377659 -0.25575373 -0.21081963 -0.23785362 -0.3249684  -0.19682369
 -0.32719144 -0.23015434 -0.24656107 -0.3075613  -0.30042014 -0.25445396
 -0.32108793 -0.29490584 -0.266147   -0.25533614 -0.3178254  -0.350526
 -0.2796291  -0.28243843 -0.3108399  -0.26349416 -0.25257975 -0.30826905
 -0.35538125 -0.2622747  -0.2703087  -0.3312209  -0.32712632 -0.20236868]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.52407825]",[-21.376902],[5.334111],"[-22.95046393 -23.04715892 -23.02162141 -23.04121392 -23.03369728
 -22.93810998 -22.97099626 -22.87253011 -22.87108664 -22.85305614
 -22.7732271  -22.69980502 -22.67207178 -22.57675137 -22.50691467
 -22.4654219  -22.43443007 -22.34000471 -22.21159465 -22.15350054
 -22.09198194 -22.00115358 -21.95723173 -21.92389089 -21.83396146
 -21.69553556 -21.64975843 -21.59540377 -21.4789726  -21.36550129]","[4.75669185 4.75669185 4.75669185 4.75669185 4.75669185 4.75669185
 4.75669185 4.75669185 4.75669185 4.75669185 4.75669185 4.75669185
 4.75669185 4.75669185 4.75669185 4.75669185 4.75669185 4.75669185
 4.75669185 4.75669185 4.75669185 4.75669185 4.75669185 4.75669185
 4.75669185 4.75669185 4.75669185 4.75669185 4.75669185 4.75669185]","[[ 0.6335384 ]
 [-0.2282382 ]
 [ 0.70742476]
 [ 1.        ]
 [-1.        ]
 [ 0.9153541 ]
 [-0.8868641 ]
 [ 0.29134664]
 [ 0.8537202 ]
 [-0.48401153]
 [-0.28233847]
 [ 0.6703129 ]
 [-0.3263595 ]
 [-0.04606491]
 [ 0.5938643 ]
 [ 0.9391428 ]
 [-0.56493515]
 [-0.8588059 ]
 [ 0.30632007]
 [ 0.4973026 ]
 [-0.13696295]
 [ 0.4605192 ]
 [ 1.        ]
 [-0.42123282]
 [-1.        ]
 [ 0.45662138]
 [ 0.7362314 ]
 [-0.63625145]
 [-0.4487518 ]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
